1;162204008;16;|4160488|4160488|4160488|4160488|4160488|4160488;600;531;6;251;;;347;2;0;0;0;0;251;;;0;;;251;238;;;13;;;;;0
1;162204009;16;|4160565|4160565|4160565|4160565|4160565|4160565;700;622;9;339;;;360;1;0;0;0;0;339;;;1;;;338;324;;;14;;;;;1
1;162204010;16;|4160490|4160490|4160490|4160490|4160490|4160490;700;586;7;346;;;353;1;0;0;0;0;346;;;3;;;343;321;;;22;;;;;3
1;162204011;16;|4160491|4160491|4160491|4160491|4160491|4160491;800;712;12;398;;;400;1;0;0;0;1;398;;;0;;;398;377;;;21;;;;;0
1;162204012;16;|4160492|4160492|4160492|4160492|4160492|4160492;700;623;21;382;;;317;1;0;0;0;0;382;;;2;;;380;360;;;20;;;;;2
1;162204013;16;|4160493|4160493|4160493|4160493|4160493|4160493;500;489;15;297;;;201;1;0;0;0;1;297;;;5;;;292;278;;;14;;;;;4
1;162204014;16;|4160494|4160494|4160494|4160494|4160494|4160494;700;653;5;208;;;491;1;0;0;0;0;208;;;6;;;202;195;;;7;;;;;3
1;162204015;16;|4160571|4160571|4160571|4160571|4160571|4160571;800;767;3;308;;;491;1;0;0;0;0;308;;;18;;;290;276;;;14;;;;;7
1;162204016;16;|4160496|4160496|4160496|4160496|4160496|4160496;800;702;5;167;;;632;1;0;0;0;0;167;;;12;;;155;146;;;9;;;;;5
1;162204017;16;|4160573|4160573|4160573|4160573|4160573|4160573;700;634;7;323;;;376;1;0;0;0;0;323;;;1;;;322;303;;;19;;;;;1
1;162204018;16;|4160574|4160574|4160574|4160574|4160574|4160574;600;574;4;307;;;291;1;0;0;0;1;307;;;5;;;302;287;;;15;;;;;3
1;162204019;16;|4160499|4160499|4160499|4160499|4160499|4160499;700;692;5;387;;;312;1;0;0;0;0;387;;;1;;;386;368;;;18;;;;;1
1;162204020;16;|4160500|4160500|4160500|4160500|4160500|4160500;700;667;4;340;;;357;1;0;0;0;2;340;;;3;;;337;319;;;18;;;;;2
1;162204021;16;|4160577|4160577|4160577|4160577|4160577|4160577;700;627;8;352;;;347;1;0;0;0;0;352;;;4;;;348;331;;;17;;;;;4
1;162204022;16;|4160502|4160502|4160502|4160502|4160502|4160502;700;622;6;324;;;375;1;0;0;0;0;324;;;14;;;310;294;;;16;;;;;14
1;162204023;16;|4160503|4160503|4160503|4160503|4160503|4160503;700;694;9;437;;;260;2;0;0;0;1;437;;;7;;;430;407;;;23;;;;;6
1;162204024;16;|4160504|4160504|4160504|4160504|4160504|4160504;700;684;4;358;;;341;1;0;0;0;0;358;;;2;;;356;336;;;20;;;;;2
1;162204025;16;|4160505|4160505|4160505|4160505|4160505|4160505;700;661;7;338;;;361;1;0;0;0;0;338;;;3;;;335;324;;;11;;;;;0
1;162204026;16;|4160506|4160506|4160506|4160506|4160506|4160506;700;656;8;338;;;361;1;0;0;0;0;338;;;5;;;333;315;;;18;;;;;3
1;162204027;16;|4160583|4160583|4160583|4160583|4160583|4160583;600;531;17;306;;;292;1;0;0;0;1;306;;;7;;;299;288;;;11;;;;;7
1;162204028;16;|4160508|4160508|4160508|4160508|4160508|4160508;600;524;6;286;;;312;1;0;0;0;1;286;;;2;;;284;270;;;14;;;;;1
1;162204029;16;|4160509|4160509|4160509|4160509|4160509|4160509;600;650;7;386;;;212;2;0;0;0;0;386;;;2;;;384;364;;;20;;;;;2
1;162204030;16;|4160510|4160510|4160510|4160510|4160510|4160510;700;668;8;356;;;343;1;0;0;0;0;356;;;9;;;347;320;;;27;;;;;2
1;162204031;16;|4160587|4160587|4160587|4160587|4160587|4160587;600;554;9;287;;;312;1;0;0;0;0;287;;;0;;;287;275;;;12;;;;;0
1;162204032;16;|4160512|4160512|4160512|4160512|4160512|4160512;700;642;9;329;;;370;1;0;0;0;0;329;;;7;;;322;297;;;25;;;;;7
1;162204033;16;|4160589|4160589|4160589|4160589|4160589|4160589;800;720;6;215;;;583;1;0;0;0;1;215;;;11;;;204;197;;;7;;;;;11
1;162204034;16;|4160590|4160590|4160590|4160590|4160590|4160590;700;586;8;345;;;354;1;0;0;0;0;345;;;6;;;339;324;;;15;;;;;6
1;162204035;16;|4160515|4160515|4160515|4160515|4160515|4160515;700;656;5;348;;;351;1;0;0;0;0;348;;;3;;;345;319;;;26;;;;;0
1;162204036;16;|4160592|4160592|4160592|4160592|4160592|4160592;600;514;8;248;;;350;1;0;0;0;1;248;;;2;;;246;231;;;15;;;;;0
1;162204037;16;|4160593|4160593|4160593|4160593|4160593|4160593;800;689;6;364;;;435;1;0;0;0;0;364;;;5;;;359;343;;;16;;;;;4
1;162204038;16;|4160518|4160518|4160518|4160518|4160518|4160518;800;689;5;381;;;417;1;0;0;0;1;381;;;3;;;378;365;;;13;;;;;2
1;162204039;16;|4160595|4160595|4160595|4160595|4160595|4160595;800;707;7;405;;;394;1;0;0;0;0;405;;;5;;;400;372;;;28;;;;;3
1;162204040;16;|4160520|4160520|4160520|4160520|4160520|4160520;700;624;5;346;;;352;1;0;0;0;1;346;;;4;;;342;328;;;14;;;;;2
1;162204041;16;|4160521|4160521|4160521|4160521|4160521|4160521;700;611;6;351;;;346;3;0;0;0;0;351;;;3;;;348;322;;;26;;;;;1
1;162204042;16;|4160598|4160598|4160598|4160598|4160598|4160598;600;550;10;318;;;281;1;0;0;0;0;318;;;5;;;313;296;;;17;;;;;5
1;162204043;16;|4160599|4160599|4160599|4160599|4160599|4160599;600;527;3;294;;;304;1;0;0;0;1;294;;;5;;;289;276;;;13;;;;;5
1;162204044;16;|4160600|4160600|4160600|4160600|4160600|4160600;800;746;9;423;;;375;2;0;0;0;0;423;;;2;;;421;400;;;21;;;;;0
1;162204045;16;|4160601|4160601|4160601|4160601|4160601|4160601;700;636;5;174;;;524;2;0;0;0;0;174;;;8;;;166;165;;;1;;;;;4
1;162204046;16;|4160526|4160526|4160526|4160526|4160526|4160526;800;712;7;363;;;436;1;0;0;0;0;363;;;7;;;356;334;;;22;;;;;3
1;162204047;16;|4160527|4160527|4160527|4160527|4160527|4160527;700;606;1;307;;;392;1;0;0;0;0;307;;;1;;;306;292;;;14;;;;;1
1;162204048;16;|4160528|4160528|4160528|4160528|4160528|4160528;600;559;2;297;;;302;1;0;0;0;0;297;;;3;;;294;279;;;15;;;;;0
1;162204049;16;|4160529|4160529|4160529|4160529|4160529|4160529;600;560;3;293;;;306;1;0;0;0;0;293;;;5;;;288;273;;;15;;;;;0
1;162204050;16;|4160530|4160530|4160530|4160530|4160530|4160530;600;549;6;293;;;306;1;0;0;0;0;293;;;5;;;288;274;;;14;;;;;4
1;162204051;16;|4160531|4160531|4160531|4160531|4160531|4160531;700;632;9;329;;;370;1;0;0;0;0;329;;;3;;;326;302;;;24;;;;;0
1;162204052;16;|4160532|4160532|4160532|4160532|4160532|4160532;800;732;9;412;;;387;1;0;0;0;0;412;;;4;;;408;384;;;24;;;;;4
1;162204053;16;|4160533|4160533|4160533|4160533|4160533|4160533;700;651;6;324;;;375;1;0;0;0;0;324;;;6;;;318;295;;;23;;;;;2
1;162204054;16;|4160610|4160610|4160610|4160610|4160610|4160610;500;404;17;243;;;255;1;0;0;0;1;243;;;3;;;240;231;;;9;;;;;2
1;162204055;16;|4160535|4160535|4160535|4160535|4160535|4160535;500;431;5;242;;;255;1;0;0;0;2;242;;;3;;;239;226;;;13;;;;;3
1;162204056;16;|4160536|4160536|4160536|4160536|4160536|4160536;500;406;3;217;;;281;1;0;0;0;1;217;;;2;;;215;210;;;5;;;;;2
1;162204057;16;|4160537|4160537|4160537|4160537|4160537|4160537;500;467;1;251;;;248;1;0;0;0;0;251;;;3;;;248;235;;;13;;;;;3
1;162204058;16;|4160538|4160538|4160538|4160538|4160538|4160538;800;734;5;378;;;421;1;0;0;0;0;378;;;4;;;374;354;;;20;;;;;4
1;162204059;16;|4160615|4160615|4160615|4160615|4160615|4160615;500;478;5;247;;;252;1;0;0;0;0;247;;;3;;;244;234;;;10;;;;;3
1;162204060;16;|4160540|4160540|4160540|4160540|4160540|4160540;800;706;4;400;;;399;1;0;0;0;0;400;;;9;;;391;368;;;23;;;;;5
1;162204061;16;|4160617|4160617|4160617|4160617|4160617|4160617;600;553;4;322;;;277;1;0;0;0;0;322;;;2;;;320;307;;;13;;;;;0
1;162204062;16;|4160542|4160542|4160542|4160542|4160542|4160542;800;684;5;379;;;420;1;0;0;0;0;379;;;4;;;375;352;;;23;;;;;4
1;162204063;16;|4160619|4160619|4160619|4160619|4160619|4160619;700;660;5;376;;;323;1;0;0;0;0;376;;;3;;;373;353;;;20;;;;;3
1;162204064;16;|4160544|4160544|4160544|4160544|4160544|4160544;800;705;9;407;;;392;1;0;0;0;0;407;;;4;;;403;386;;;17;;;;;4
1;162204065;16;|4160621|4160621|4160621|4160621|4160621|4160621;700;622;10;325;;;370;5;0;0;0;0;325;;;10;;;315;297;;;18;;;;;3
1;162204066;16;|4160546|4160546|4160546|4160546|4160546|4160546;600;487;24;311;;;287;2;0;0;0;0;311;;;4;;;307;293;;;14;;;;;1
1;162204067;16;|4160547|4160547|4160547|4160547|4160547|4160547;600;522;8;277;;;320;3;0;0;0;0;277;;;2;;;275;262;;;13;;;;;2
1;162204068;16;|4160624|4160624|4160624|4160624|4160624|4160624;600;526;6;298;;;301;1;0;0;0;0;298;;;3;;;295;273;;;22;;;;;3
1;162204069;16;|4160625|4160625|4160625|4160625|4160625|4160625;500;451;8;136;;;363;1;0;0;0;0;136;;;11;;;125;119;;;6;;;;;5
1;162204070;16;|4160550|4160550|4160550|4160550|4160550|4160550;500;459;11;283;;;216;1;0;0;0;0;283;;;1;;;282;273;;;9;;;;;1
1;162204071;16;|4160627|4160627|4160627|4160627|4160627|4160627;700;595;5;321;;;378;1;0;0;0;0;321;;;4;;;317;305;;;12;;;;;4
1;162204072;16;|4160552|4160552|4160552|4160552|4160552|4160552;600;522;29;226;;;373;1;0;0;0;0;226;;;12;;;214;205;;;9;;;;;9
1;162204073;16;|4160629|4160629|4160629|4160629|4160629|4160629;800;694;3;405;;;394;1;0;0;0;0;405;;;0;;;405;377;;;28;;;;;0
1;162204074;16;|4160554|4160554|4160554|4160554|4160554|4160554;100;38;13;47;;;53;0;0;0;0;0;47;;;0;;;47;43;;;4;;;;;0
1;162204075;16;|4160555|4160555|4160555|4160555|4160555|4160555;100;6;52;58;;;41;1;0;0;0;0;58;;;2;;;56;53;;;3;;;;;2
1;162204076;16;|4160632|4160632|4160632|4160632|4160632|4160632;200;64;121;168;;;31;1;0;0;0;0;168;;;16;;;152;152;;;0;;;;;16
1;162205001;16;|4160637|4160637|4160637|4160637|4160637|4160637;500;426;21;247;;;252;1;0;0;0;0;247;;;8;;;239;220;;;19;;;;;4
1;162205002;16;|4160738|4160738|4160738|4160738|4160738|4160738;800;782;5;400;;;399;1;0;0;0;0;400;;;4;;;396;370;;;26;;;;;4
1;162205003;16;|4160639|4160639|4160639|4160639|4160639|4160639;700;599;0;339;;;360;1;0;0;0;0;339;;;1;;;338;325;;;13;;;;;1
1;162205004;16;|4160640|4160640|4160640|4160640|4160640|4160640;500;490;10;285;;;214;1;0;0;0;0;285;;;6;;;279;262;;;17;;;;;6
1;162205005;16;|4160641|4160641|4160641|4160641|4160641|4160641;1000;920;5;487;;;512;1;0;0;0;0;487;;;5;;;482;450;;;32;;;;;3
1;162205006;16;|4160642|4160642|4160642|4160642|4160642|4160642;900;804;9;479;;;419;1;0;0;0;1;479;;;5;;;474;451;;;23;;;;;0
1;162205007;16;|4160743|4160743|4160743|4160743|4160743|4160743;400;376;3;225;;;174;1;0;0;0;0;225;;;1;;;224;207;;;17;;;;;1
1;162205008;16;|4160644|4160644|4160644|4160644|4160644|4160644;1000;913;11;504;;;495;1;0;0;0;0;504;;;7;;;497;462;;;35;;;;;7
1;162205009;16;|4160645|4160645|4160645|4160645|4160645|4160645;800;716;9;398;;;400;1;0;0;0;1;398;;;5;;;393;375;;;18;;;;;2
1;162205010;16;|4160746|4160746|4160746|4160746|4160746|4160746;900;869;12;479;;;420;1;0;0;0;0;479;;;7;;;472;441;;;31;;;;;4
1;162205011;16;|4160647|4160647|4160647|4160647|4160647|4160647;800;769;9;418;;;380;1;0;0;0;1;418;;;4;;;414;390;;;24;;;;;1
1;162205012;16;|4160648|4160648|4160648|4160648|4160648|4160648;700;687;7;362;;;336;2;0;0;0;0;362;;;7;;;355;336;;;19;;;;;2
1;162205013;16;|4160649|4160649|4160649|4160649|4160649|4160649;500;422;23;278;;;220;2;0;0;0;0;278;;;5;;;273;252;;;21;;;;;5
1;162205014;16;|4160750|4160750|4160750|4160750|4160750|4160750;600;547;10;304;;;295;1;0;0;0;0;304;;;6;;;298;278;;;20;;;;;6
1;162205015;16;|4160651|4160651|4160651|4160651|4160651|4160651;500;476;8;272;;;227;1;0;0;0;0;272;;;5;;;267;244;;;23;;;;;5
1;162205016;16;|4160752|4160752|4160752|4160752|4160752|4160752;700;654;9;368;;;330;2;0;0;0;0;368;;;2;;;366;341;;;25;;;;;0
1;162205017;16;|4160753|4160753|4160753|4160753|4160753|4160753;800;768;5;397;;;402;1;0;0;0;0;397;;;1;;;396;373;;;23;;;;;0
1;162205018;16;|4160654|4160654|4160654|4160654|4160654|4160654;600;574;6;308;;;291;1;0;0;0;0;308;;;18;;;290;277;;;13;;;;;18
1;162205019;16;|4160655|4160655|4160655|4160655|4160655|4160655;800;740;10;412;;;387;1;0;0;0;0;412;;;5;;;407;389;;;18;;;;;5
1;162205020;16;|4160656|4160656|4160656|4160656|4160656|4160656;1000;963;5;547;;;451;2;0;0;0;0;547;;;11;;;536;505;;;31;;;;;11
1;162205021;16;|4160657|4160657|4160657|4160657|4160657|4160657;1000;938;9;528;;;471;1;0;0;0;0;528;;;8;;;520;494;;;26;;;;;8
1;162205022;16;|4160758|4160758|4160758|4160758|4160758|4160758;600;523;6;262;;;334;4;0;0;0;0;262;;;2;;;260;249;;;11;;;;;2
1;162205023;16;|4160659|4160659|4160659|4160659|4160659|4160659;600;571;6;288;;;311;1;0;0;0;0;288;;;5;;;283;268;;;15;;;;;3
1;162205024;16;|4160660|4160660|4160660|4160660|4160660|4160660;600;532;6;296;;;302;1;0;0;0;1;296;;;0;;;296;280;;;16;;;;;0
1;162205025;16;|4160661|4160661|4160661|4160661|4160661|4160661;700;673;9;367;;;332;1;0;0;0;0;367;;;5;;;362;344;;;18;;;;;5
1;162205026;16;|4160762|4160762|4160762|4160762|4160762|4160762;900;784;10;467;;;432;1;0;0;0;0;467;;;5;;;462;444;;;18;;;;;2
1;162205027;16;|4160763|4160763|4160763|4160763|4160763|4160763;800;675;9;356;;;442;1;0;0;0;1;356;;;7;;;349;336;;;13;;;;;7
1;162205028;16;|4160764|4160764|4160764|4160764|4160764|4160764;500;489;58;291;;;208;1;0;0;0;0;291;;;6;;;285;270;;;15;;;;;1
1;162205029;16;|4160665|4160665|4160665|4160665|4160665|4160665;600;519;7;265;;;334;1;0;0;0;0;265;;;1;;;264;239;;;25;;;;;1
1;162205030;16;|4160666|4160666|4160666|4160666|4160666|4160666;800;708;12;386;;;413;1;0;0;0;0;386;;;1;;;385;357;;;28;;;;;0
1;162205031;16;|4160767|4160767|4160767|4160767|4160767|4160767;700;625;7;390;;;308;1;0;0;0;1;390;;;5;;;385;370;;;15;;;;;5
1;162205032;16;|4160768|4160768|4160768|4160768|4160768|4160768;800;727;12;341;;;458;1;0;0;0;0;341;;;5;;;336;315;;;21;;;;;5
1;162205033;16;|4160669|4160669|4160669|4160669|4160669|4160669;900;793;7;446;;;453;1;0;0;0;0;446;;;7;;;439;415;;;24;;;;;2
1;162205034;16;|4160670|4160670|4160670|4160670|4160670|4160670;800;754;12;424;;;375;1;0;0;0;0;424;;;2;;;422;403;;;19;;;;;0
1;162205035;16;|4160671|4160671|4160671|4160671|4160671|4160671;700;639;6;352;;;346;1;0;0;0;1;352;;;6;;;346;327;;;19;;;;;2
1;162205036;16;|4160672|4160672|4160672|4160672|4160672|4160672;800;750;7;387;;;411;1;0;0;0;1;387;;;3;;;384;367;;;17;;;;;3
1;162205037;16;|4160673|4160673|4160673|4160673|4160673|4160673;800;695;7;398;;;401;0;0;0;0;1;398;;;3;;;395;377;;;18;;;;;2
1;162205038;16;|4160774|4160774|4160774|4160774|4160774|4160774;900;817;9;459;;;440;1;0;0;0;0;459;;;10;;;449;418;;;31;;;;;5
1;162205039;16;|4160675|4160675|4160675|4160675|4160675|4160675;800;703;10;373;;;426;1;0;0;0;0;373;;;9;;;364;345;;;19;;;;;5
1;162205040;16;|4160776|4160776|4160776|4160776|4160776|4160776;800;727;9;386;;;413;1;0;0;0;0;386;;;0;;;386;357;;;29;;;;;0
1;162205041;16;|4160777|4160777|4160777|4160777|4160777|4160777;900;832;15;442;;;455;3;0;0;0;0;442;;;9;;;433;408;;;25;;;;;4
1;162205042;16;|4160678|4160678|4160678|4160678|4160678|4160678;900;779;8;415;;;484;1;0;0;0;0;415;;;0;;;415;395;;;20;;;;;0
1;162205043;16;|4160679|4160679|4160679|4160679|4160679|4160679;900;826;7;458;;;441;1;0;0;0;0;458;;;1;;;457;433;;;24;;;;;1
1;162205044;16;|4160780|4160780|4160780|4160780|4160780|4160780;1000;906;7;498;;;500;1;0;0;0;1;498;;;8;;;490;461;;;29;;;;;8
1;162205045;16;|4160781|4160781|4160781|4160781|4160781|4160781;900;810;10;439;;;460;1;0;0;0;0;439;;;3;;;436;415;;;21;;;;;3
1;162205046;16;|4160782|4160782|4160782|4160782|4160782|4160782;900;832;5;442;;;456;1;0;0;0;1;442;;;2;;;440;420;;;20;;;;;2
1;162205047;16;|4160683|4160683|4160683|4160683|4160683|4160683;800;743;6;432;;;367;1;0;0;0;0;432;;;4;;;428;405;;;23;;;;;3
1;162205048;16;|4160784|4160784|4160784|4160784|4160784|4160784;800;719;22;408;;;390;1;0;0;0;1;408;;;3;;;405;391;;;14;;;;;0
1;162205049;16;|4160785|4160785|4160785|4160785|4160785|4160785;800;786;3;410;;;390;0;0;0;0;0;410;;;5;;;405;383;;;22;;;;;5
1;162205050;16;|4160686|4160686|4160686|4160686|4160686|4160686;900;827;7;455;;;443;1;0;0;0;1;455;;;3;;;452;428;;;24;;;;;3
1;162205051;16;|4160787|4160787|4160787|4160787|4160787|4160787;700;659;8;394;;;305;1;0;0;0;0;394;;;8;;;386;363;;;23;;;;;8
1;162205052;16;|4160688|4160688|4160688|4160688|4160688|4160688;700;679;10;365;;;332;3;0;0;0;0;365;;;5;;;360;339;;;21;;;;;5
1;162205053;16;|4160789|4160789|4160789|4160789|4160789|4160789;500;440;2;244;;;255;1;0;0;0;0;244;;;3;;;241;232;;;9;;;;;3
1;162205054;16;|4160690|4160690|4160690|4160690|4160690|4160690;500;469;8;250;;;249;1;0;0;0;0;250;;;2;;;248;236;;;12;;;;;0
1;162205055;16;|4160791|4160791|4160791|4160791|4160791|4160791;800;731;5;358;;;439;2;0;0;0;1;358;;;5;;;353;344;;;9;;;;;5
1;162205056;16;|4160692|4160692|4160692|4160692|4160692|4160692;700;618;39;390;;;309;1;0;0;0;0;390;;;5;;;385;362;;;23;;;;;5
1;162205057;16;|4160793|4160793|4160793|4160793|4160793|4160793;800;688;1;403;;;396;1;0;0;0;0;403;;;5;;;398;378;;;20;;;;;2
1;162205058;16;|4160694|4160694|4160694|4160694|4160694|4160694;900;825;6;458;;;441;1;0;0;0;0;458;;;6;;;452;423;;;29;;;;;6
1;162205059;16;|4160695|4160695|4160695|4160695|4160695|4160695;800;700;2;384;;;412;3;0;0;0;1;384;;;6;;;378;365;;;13;;;;;6
1;162205060;16;|4160796|4160796|4160796|4160796|4160796|4160796;700;661;11;378;;;320;1;0;0;0;1;378;;;16;;;362;353;;;9;;;;;16
1;162205061;16;|4160797|4160797|4160797|4160797|4160797|4160797;700;594;10;318;;;381;1;0;0;0;0;318;;;0;;;318;307;;;11;;;;;0
1;162205062;16;|4160698|4160698|4160698|4160698|4160698|4160698;900;802;4;450;;;449;1;0;0;0;0;450;;;5;;;445;422;;;23;;;;;5
1;162205063;16;|4160799|4160799|4160799|4160799|4160799|4160799;1000;915;4;496;;;502;1;0;0;0;1;496;;;6;;;490;456;;;34;;;;;6
1;162205064;16;|4160700|4160700|4160700|4160700|4160700|4160700;800;736;3;411;;;388;1;0;0;0;0;411;;;3;;;408;387;;;21;;;;;3
1;162205065;16;|4160701|4160701|4160701|4160701|4160701|4160701;700;654;8;326;;;373;1;0;0;0;0;326;;;9;;;317;306;;;11;;;;;1
1;162205066;16;|4160702|4160702|4160702|4160702|4160702|4160702;800;782;9;389;;;410;1;0;0;0;0;389;;;2;;;387;372;;;15;;;;;0
1;162205067;16;|4160703|4160703|4160703|4160703|4160703|4160703;900;779;5;386;;;513;1;0;0;0;0;386;;;7;;;379;363;;;16;;;;;5
1;162205068;16;|4160704|4160704|4160704|4160704|4160704|4160704;800;746;7;374;;;425;1;0;0;0;0;374;;;5;;;369;350;;;19;;;;;5
1;162205069;16;|4160805|4160805|4160805|4160805|4160805|4160805;900;854;6;480;;;419;1;0;0;0;0;480;;;9;;;471;448;;;23;;;;;9
1;162205070;16;|4160706|4160706|4160706|4160706|4160706|4160706;700;614;8;332;;;365;1;0;0;0;2;332;;;2;;;330;310;;;20;;;;;0
1;162205071;16;|4160707|4160707|4160707|4160707|4160707|4160707;900;846;7;462;;;434;3;0;0;0;1;462;;;31;;;431;407;;;24;;;;;3
1;162205072;16;|4160708|4160708|4160708|4160708|4160708|4160708;800;773;8;404;;;394;2;0;0;0;0;404;;;3;;;401;381;;;20;;;;;3
1;162205073;16;|4160709|4160709|4160709|4160709|4160709|4160709;800;704;5;380;;;419;1;0;0;0;0;380;;;4;;;376;354;;;22;;;;;4
1;162205074;16;|4160810|4160810|4160810|4160810|4160810|4160810;800;731;5;375;;;423;1;0;0;0;1;375;;;3;;;372;359;;;13;;;;;3
1;162205075;16;|4160711|4160711|4160711|4160711|4160711|4160711;900;841;8;420;;;479;1;0;0;0;0;420;;;7;;;413;388;;;25;;;;;7
1;162205076;16;|4160712|4160712|4160712|4160712|4160712|4160712;700;625;9;321;;;378;1;0;0;0;0;321;;;4;;;317;300;;;17;;;;;0
1;162205077;16;|4160713|4160713|4160713|4160713|4160713|4160713;900;793;4;382;;;517;0;0;0;1;0;382;;;11;;;371;357;;;14;;;;;11
1;162205078;16;|4160714|4160714|4160714|4160714|4160714|4160714;700;649;7;354;;;345;1;0;0;0;0;354;;;9;;;345;327;;;18;;;;;2
1;162205079;16;|4160715|4160715|4160715|4160715|4160715|4160715;900;871;7;441;;;458;1;0;0;0;0;441;;;4;;;437;415;;;22;;;;;4
1;162205080;16;|4160716|4160716|4160716|4160716|4160716|4160716;900;812;7;432;;;467;1;0;0;0;0;432;;;5;;;427;400;;;27;;;;;3
1;162205081;16;|4160817|4160817|4160817|4160817|4160817|4160817;900;797;8;402;;;494;4;0;0;0;0;402;;;2;;;400;382;;;18;;;;;2
1;162205082;16;|4160718|4160718|4160718|4160718|4160718|4160718;800;725;1;365;;;433;2;0;0;0;0;365;;;0;;;365;347;;;18;;;;;0
1;162205083;16;|4160719|4160719|4160719|4160719|4160719|4160719;900;866;9;463;;;435;0;0;0;0;2;463;;;9;;;454;438;;;16;;;;;6
1;162205084;16;|4160720|4160720|4160720|4160720|4160720|4160720;600;656;10;367;;;232;1;0;0;0;0;367;;;3;;;364;350;;;14;;;;;1
1;162205085;16;|4160721|4160721|4160721|4160721|4160721|4160721;700;664;19;394;;;303;1;0;0;0;2;394;;;2;;;392;373;;;19;;;;;2
1;162205086;16;|4160722|4160722|4160722|4160722|4160722|4160722;700;652;4;298;;;401;1;0;0;0;0;298;;;4;;;294;272;;;22;;;;;4
1;162205087;16;|4160723|4160723|4160723|4160723|4160723|4160723;700;667;7;332;;;367;1;0;0;0;0;332;;;4;;;328;307;;;21;;;;;1
1;162205088;16;|4160724|4160724|4160724|4160724|4160724|4160724;600;576;4;343;;;256;1;0;0;0;0;343;;;4;;;339;317;;;22;;;;;2
1;162205089;16;|4160825|4160825|4160825|4160825|4160825|4160825;700;593;3;336;;;362;2;0;0;0;0;336;;;8;;;328;311;;;17;;;;;8
1;162205090;16;|4160826|4160826|4160826|4160826|4160826|4160826;900;887;4;476;;;423;1;0;0;0;0;476;;;4;;;472;440;;;32;;;;;1
1;162205091;16;|4160727|4160727|4160727|4160727|4160727|4160727;700;706;3;402;;;297;1;0;0;0;0;402;;;13;;;389;374;;;15;;;;;5
1;162205092;16;|4160728|4160728|4160728|4160728|4160728|4160728;600;609;3;318;;;281;1;0;0;0;0;318;;;1;;;317;305;;;12;;;;;1
1;162205093;16;|4160829|4160829|4160829|4160829|4160829|4160829;500;548;3;305;;;194;1;0;0;0;0;305;;;3;;;302;288;;;14;;;;;3
1;162205094;16;|4160730|4160730|4160730|4160730|4160730|4160730;600;639;4;359;;;240;1;0;0;0;0;359;;;3;;;356;340;;;16;;;;;1
1;162205095;16;|4160731|4160731|4160731|4160731|4160731|4160731;700;661;4;348;;;351;1;0;0;0;0;348;;;6;;;342;319;;;23;;;;;6
1;162205096;16;|4160832|4160832|4160832|4160832|4160832|4160832;100;52;7;50;;;49;1;0;0;0;0;50;;;0;;;50;50;;;0;;;;;0
1;162205097;16;|4160733|4160733|4160733|4160733|4160733|4160733;200;37;86;123;;;76;1;0;0;0;0;123;;;5;;;118;114;;;4;;;;;5
1;162205098;16;|4160734|4160734|4160734|4160734|4160734|4160734;200;35;43;68;;;131;1;0;0;0;0;68;;;3;;;65;63;;;2;;;;;0
1;162205099;16;|4160735|4160735|4160735|4160735|4160735|4160735;200;95;30;113;;;85;2;0;0;0;0;113;;;4;;;109;104;;;5;;;;;4
1;162205100;16;|4160736|4160736|4160736|4160736|4160736|4160736;200;113;24;122;;;77;1;0;0;0;0;122;;;8;;;114;104;;;10;;;;;8
1;162206001;16;|4160847|4160847|4160847|4160847|4160847|4160847;700;685;10;364;;;335;1;0;0;0;0;364;;;5;;;359;337;;;22;;;;;5
1;162206002;16;|4160849|4160849|4160849|4160849|4160849|4160849;700;652;2;357;;;339;3;0;0;0;1;357;;;9;;;348;316;;;32;;;;;4
1;162206003;16;|4160851|4160851|4160851|4160851|4160851|4160851;600;497;33;285;;;312;3;0;0;0;0;285;;;2;;;283;270;;;13;;;;;2
1;162206004;16;|4160854|4160854|4160854|4160854|4160854|4160854;700;662;2;356;;;343;1;0;0;0;0;356;;;10;;;346;326;;;20;;;;;3
1;162206005;16;|4160855|4160855|4160855|4160855|4160855|4160855;700;610;0;363;;;335;1;0;0;0;1;363;;;3;;;360;341;;;19;;;;;3
1;162206006;16;|4160857|4160857|4160857|4160857|4160857|4160857;700;628;4;303;;;394;3;0;0;0;0;303;;;4;;;299;285;;;14;;;;;4
1;162206007;16;|4160859|4160859|4160859|4160859|4160859|4160859;600;576;2;305;;;294;1;0;0;0;0;305;;;3;;;302;283;;;19;;;;;3
1;162206008;16;|4160861|4160861|4160861|4160861|4160861|4160861;800;698;5;388;;;409;3;0;0;0;0;388;;;2;;;386;363;;;23;;;;;2
1;162206009;16;|4160864|4160864|4160864|4160864|4160864|4160864;800;697;4;356;;;442;2;0;0;0;0;356;;;0;;;356;343;;;13;;;;;0
1;162206010;16;|4160865|4160865|4160865|4160865|4160865|4160865;700;575;0;270;;;429;1;0;0;0;0;270;;;1;;;269;257;;;12;;;;;1
1;162206011;16;|4160867|4160867|4160867|4160867|4160867|4160867;700;636;0;366;;;333;1;0;0;0;0;366;;;6;;;360;343;;;17;;;;;6
1;162206012;16;|4160869|4160869|4160869|4160869|4160869|4160869;800;710;3;349;;;450;1;0;0;0;0;349;;;3;;;346;325;;;21;;;;;3
